Time,mem_available,source,Minutes
2025-05-17 18:42:15,9685438.338614887,CPU_STRESS,102.75
2025-05-17 18:42:30,9687826.868513787,CPU_STRESS,103.0
2025-05-17 18:42:45,9685862.344984377,CPU_STRESS,103.25
2025-05-17 18:43:00,9717475.006993644,CPU_STRESS,103.5
2025-05-17 18:43:15,9688310.362875052,CPU_STRESS,103.75
2025-05-17 18:43:30,9727574.042356638,CPU_STRESS,104.0
2025-05-17 18:43:45,9728532.122356638,CPU_STRESS,104.25
2025-05-17 18:44:00,9692715.019693585,CPU_STRESS,104.5
2025-05-17 18:44:15,9743414.622868188,CPU_STRESS,104.75
2025-05-17 18:44:30,10039987.147816954,CPU_STRESS,105.0
2025-05-17 18:44:45,10584595.717109885,CPU_STRESS,105.25
2025-05-17 18:45:00,11661541.457515154,CPU_STRESS,105.5
2025-05-17 18:45:15,11735376.197095161,CPU_STRESS,105.75
2025-05-17 18:45:30,11427510.939694744,CPU_STRESS,106.0
2025-05-17 18:45:45,11167316.239462214,CPU_STRESS,106.25
2025-05-17 18:46:00,10610972.790869132,CPU_STRESS,106.5
2025-05-17 18:46:15,10572339.273864718,CPU_STRESS,106.75
2025-05-17 18:46:30,10345445.72855947,CPU_STRESS,107.0
2025-05-17 18:46:45,10255843.648786841,CPU_STRESS,107.25
2025-05-17 18:47:00,9881367.462806208,CPU_STRESS,107.5
2025-05-17 18:47:15,9757238.024006588,CPU_STRESS,107.75
2025-05-17 18:47:30,9720454.75044345,CPU_STRESS,108.0
2025-05-17 18:47:45,9719734.950443448,CPU_STRESS,108.25
2025-05-17 18:48:00,9712037.382564465,CPU_STRESS,108.5
2025-05-17 18:48:15,9711958.609231131,CPU_STRESS,108.75
2025-05-17 18:48:30,9717643.239941172,CPU_STRESS,109.0
2025-05-17 18:48:45,9719269.093274506,CPU_STRESS,109.25
2025-05-17 18:49:00,9718700.23684019,CPU_STRESS,109.5
2025-05-17 18:49:15,9719328.841284636,CPU_STRESS,109.75
2025-05-17 18:49:30,9721548.647788325,CPU_STRESS,110.0
2025-05-17 18:49:45,9720907.447788326,CPU_STRESS,110.25
2025-05-17 18:50:00,9715161.834381318,CPU_STRESS,110.5
2025-05-17 18:50:15,9714720.983282419,CPU_STRESS,110.75
2025-05-17 18:50:30,9719647.482548011,CPU_STRESS,111.0
2025-05-17 18:50:45,9718243.3414369,CPU_STRESS,111.25
2025-05-17 18:51:00,9710508.95382864,CPU_STRESS,111.5
2025-05-17 18:51:15,9705413.515188672,CPU_STRESS,111.75
2025-05-17 18:51:30,9705109.607345259,CPU_STRESS,112.0
2025-05-17 18:51:45,9703618.30709129,CPU_STRESS,112.25
2025-05-17 18:52:00,9688636.945043197,CPU_STRESS,112.5
2025-05-17 18:52:15,9690919.707360785,CPU_STRESS,112.75
2025-05-17 18:52:30,9758371.667411223,CPU_STRESS,113.0
2025-05-17 18:52:45,9810446.771879692,CPU_STRESS,113.25
2025-05-17 18:53:00,9890071.021747166,CPU_STRESS,113.5
2025-05-17 18:53:15,9974624.05287611,CPU_STRESS,113.75
2025-05-17 18:53:30,9997376.839506337,CPU_STRESS,114.0
2025-05-17 18:53:45,10017283.622476036,CPU_STRESS,114.25
2025-05-17 18:54:00,10092766.945845498,CPU_STRESS,114.5
2025-05-17 18:54:15,10123671.815686913,CPU_STRESS,114.75
2025-05-17 18:54:30,10119653.833160758,CPU_STRESS,115.0
2025-05-17 18:54:45,10096897.060356043,CPU_STRESS,115.25
2025-05-17 18:55:00,10009760.209885065,CPU_STRESS,115.5
2025-05-17 18:55:15,9994327.636826117,CPU_STRESS,115.75
2025-05-17 18:55:30,10016102.204044506,CPU_STRESS,116.0
2025-05-17 18:55:45,10052780.693330256,CPU_STRESS,116.25
2025-05-17 18:56:00,10208610.141384205,CPU_STRESS,116.5
2025-05-17 18:56:15,10289150.371538568,CPU_STRESS,116.75
2025-05-17 18:56:30,10448686.516242588,CPU_STRESS,117.0
2025-05-17 18:56:45,10523317.584188115,CPU_STRESS,117.25
2025-05-17 18:57:00,10863466.32013999,CPU_STRESS,117.5
2025-05-17 18:57:15,11001576.23453518,CPU_STRESS,117.75
2025-05-17 18:57:30,11349418.532615693,CPU_STRESS,118.0
2025-05-17 18:57:45,11722711.410127444,CPU_STRESS,118.25
2025-05-17 18:58:00,12399673.92018931,CPU_STRESS,118.5
2025-05-17 18:58:15,12525081.59232346,CPU_STRESS,118.75
2025-05-17 18:58:30,12374935.845846519,CPU_STRESS,119.0
2025-05-17 18:58:45,12347927.256614361,CPU_STRESS,119.25
2025-05-17 18:59:00,12353604.79670001,CPU_STRESS,119.5
2025-05-17 18:59:15,12343591.171540182,CPU_STRESS,119.75
2025-05-17 18:59:30,12266072.325736653,CPU_STRESS,120.0
