Time,mem_cache,source,Minutes
2025-05-17 17:21:15,4034869.6173000056,CPU_STRESS,21.75
2025-05-17 17:21:30,4035597.3928133417,CPU_STRESS,22.0
2025-05-17 17:21:45,4036110.598912908,CPU_STRESS,22.25
2025-05-17 17:22:00,4036064.575356726,CPU_STRESS,22.5
2025-05-17 17:22:15,4036186.2524779383,CPU_STRESS,22.75
2025-05-17 17:22:30,4036969.4482774334,CPU_STRESS,23.0
2025-05-17 17:22:45,4037643.85967437,CPU_STRESS,23.25
2025-05-17 17:23:00,4036651.5459814365,CPU_STRESS,23.5
2025-05-17 17:23:15,4036864.958235849,CPU_STRESS,23.75
2025-05-17 17:23:30,4038785.0608711736,CPU_STRESS,24.0
2025-05-17 17:23:45,4038796.487267999,CPU_STRESS,24.25
2025-05-17 17:24:00,4036846.818969117,CPU_STRESS,24.5
2025-05-17 17:24:15,4036846.818969117,CPU_STRESS,24.75
2025-05-17 17:24:30,4038784.7607621704,CPU_STRESS,25.0
2025-05-17 17:24:45,4038651.117137351,CPU_STRESS,25.25
2025-05-17 17:25:00,4036382.1137778624,CPU_STRESS,25.5
2025-05-17 17:25:15,4028738.461719881,CPU_STRESS,25.75
2025-05-17 17:25:30,4022406.4090993893,CPU_STRESS,26.0
2025-05-17 17:25:45,4030172.545642532,CPU_STRESS,26.25
2025-05-17 17:26:00,4031567.6500480706,CPU_STRESS,26.5
2025-05-17 17:26:15,4031897.0076038865,CPU_STRESS,26.75
2025-05-17 17:26:30,4038859.0087178824,CPU_STRESS,27.0
2025-05-17 17:26:45,4044834.280417775,CPU_STRESS,27.25
2025-05-17 17:27:00,4044834.280417775,CPU_STRESS,27.5
2025-05-17 17:27:15,4045214.56033841,CPU_STRESS,27.75
2025-05-17 17:27:30,4045261.511624124,CPU_STRESS,28.0
2025-05-17 17:27:45,4044991.7280931,CPU_STRESS,28.25
2025-05-17 17:28:00,4045136.07048271,CPU_STRESS,28.5
2025-05-17 17:28:15,4046187.8026626604,CPU_STRESS,28.75
2025-05-17 17:28:30,4046123.970782429,CPU_STRESS,29.0
2025-05-17 17:28:45,4046082.8972635954,CPU_STRESS,29.25
2025-05-17 17:29:00,4046392.230325589,CPU_STRESS,29.5
2025-05-17 17:29:15,4046950.7923815507,CPU_STRESS,29.75
2025-05-17 17:29:30,4047088.621937107,CPU_STRESS,30.0
2025-05-17 17:29:45,4047583.829112692,CPU_STRESS,30.25
2025-05-17 17:30:00,4047874.0512386765,CPU_STRESS,30.5
2025-05-17 17:30:15,4047542.394105796,CPU_STRESS,30.75
2025-05-17 17:30:30,4047812.9418042083,CPU_STRESS,31.0
2025-05-17 17:30:45,4049813.585971644,CPU_STRESS,31.25
2025-05-17 17:31:00,4049822.2449716437,CPU_STRESS,31.5
2025-05-17 17:31:15,4050430.2957193856,CPU_STRESS,31.75
2025-05-17 17:31:30,4050701.4171306407,CPU_STRESS,32.0
2025-05-17 17:31:45,4050677.4770849217,CPU_STRESS,32.25
2025-05-17 17:32:00,4050745.9480974525,CPU_STRESS,32.5
2025-05-17 17:32:15,4051430.511071953,CPU_STRESS,32.75
2025-05-17 17:32:30,4051697.7937262338,CPU_STRESS,33.0
2025-05-17 17:32:45,4051703.6402573036,CPU_STRESS,33.25
2025-05-17 17:33:00,4051708.8016858757,CPU_STRESS,33.5
2025-05-17 17:33:15,4052293.066682334,CPU_STRESS,33.75
2025-05-17 17:33:30,4052899.6708567147,CPU_STRESS,34.0
2025-05-17 17:33:45,4052785.343368505,CPU_STRESS,34.25
2025-05-17 17:34:00,4052785.343368505,CPU_STRESS,34.5
2025-05-17 17:34:15,4052821.2072775965,CPU_STRESS,34.75
2025-05-17 17:34:30,4053167.979943468,CPU_STRESS,35.0
2025-05-17 17:34:45,4053376.0288606626,CPU_STRESS,35.25
2025-05-17 17:35:00,4053388.0824036924,CPU_STRESS,35.5
2025-05-17 17:35:15,4053438.9034238933,CPU_STRESS,35.75
2025-05-17 17:35:30,4053715.637907329,CPU_STRESS,36.0
2025-05-17 17:35:45,4054118.4997843415,CPU_STRESS,36.25
2025-05-17 17:36:00,4055011.933024869,CPU_STRESS,36.5
2025-05-17 17:36:15,4055027.382358202,CPU_STRESS,36.75
2025-05-17 17:36:30,4054926.840495288,CPU_STRESS,37.0
2025-05-17 17:36:45,4055035.691544239,CPU_STRESS,37.25
2025-05-17 17:37:00,4055522.3603208237,CPU_STRESS,37.5
2025-05-17 17:37:15,4055610.8864478082,CPU_STRESS,37.75
2025-05-17 17:37:30,4055519.3460612865,CPU_STRESS,38.0
2025-05-17 17:37:45,4055581.8815057315,CPU_STRESS,38.25
2025-05-17 17:38:00,4056500.2923237104,CPU_STRESS,38.5
2025-05-17 17:38:15,4056509.7523237104,CPU_STRESS,38.75
2025-05-17 17:38:30,4056711.896156524,CPU_STRESS,39.0
2025-05-17 17:38:45,4056810.7247755714,CPU_STRESS,39.25
2025-05-17 17:39:00,4057403.128580458,CPU_STRESS,39.5
2025-05-17 17:39:15,4057473.954317832,CPU_STRESS,39.75
2025-05-17 17:39:30,4057795.7927249563,CPU_STRESS,40.0
2025-05-17 17:39:45,4058039.5250348686,CPU_STRESS,40.25
2025-05-17 17:40:00,4058270.142130666,CPU_STRESS,40.5
2025-05-17 17:40:15,4058365.18181032,CPU_STRESS,40.75
2025-05-17 17:40:30,4058724.297777293,CPU_STRESS,41.0
2025-05-17 17:40:45,4059303.649634548,CPU_STRESS,41.25
2025-05-17 17:41:00,4059641.748046345,CPU_STRESS,41.5
2025-05-17 17:41:15,4059903.1326888264,CPU_STRESS,41.75
2025-05-17 17:41:30,4060112.7915141117,CPU_STRESS,42.0
2025-05-17 17:41:45,4060067.4410452335,CPU_STRESS,42.25
2025-05-17 17:42:00,4060101.558473805,CPU_STRESS,42.5
2025-05-17 17:42:15,4060639.088847445,CPU_STRESS,42.75
2025-05-17 17:42:30,4060911.1077496535,CPU_STRESS,43.0
2025-05-17 17:42:45,4060710.9586174665,CPU_STRESS,43.25
2025-05-17 17:43:00,4060740.3739776625,CPU_STRESS,43.5
2025-05-17 17:43:15,4061608.285842118,CPU_STRESS,43.75
2025-05-17 17:43:30,4061818.8257637513,CPU_STRESS,44.0
2025-05-17 17:43:45,4061418.53699744,CPU_STRESS,44.25
2025-05-17 17:44:00,4061432.2198545826,CPU_STRESS,44.5
2025-05-17 17:44:15,4061789.3370068413,CPU_STRESS,44.75
2025-05-17 17:44:30,4061833.249080434,CPU_STRESS,45.0
2025-05-17 17:44:45,4061393.8276906083,CPU_STRESS,45.25
2025-05-17 17:45:00,4061319.9826906086,CPU_STRESS,45.5
2025-05-17 17:45:15,4062054.580409993,CPU_STRESS,45.75
2025-05-17 17:45:30,4061809.557385462,CPU_STRESS,46.0
2025-05-17 17:45:45,4060616.2855841136,CPU_STRESS,46.25
2025-05-17 17:46:00,4060575.045584114,CPU_STRESS,46.5
2025-05-17 17:46:15,4046441.7043442563,CPU_STRESS,46.75
2025-05-17 17:46:30,4044143.11887517,CPU_STRESS,47.0
2025-05-17 17:46:45,4046798.1395284296,CPU_STRESS,47.25
2025-05-17 17:47:00,4046798.1395284296,CPU_STRESS,47.5
2025-05-17 17:47:15,4047174.059481478,CPU_STRESS,47.75
2025-05-17 17:47:30,4047259.024266471,CPU_STRESS,48.0
2025-05-17 17:47:45,4047419.134358934,CPU_STRESS,48.25
2025-05-17 17:48:00,4047449.8657557596,CPU_STRESS,48.5
2025-05-17 17:48:15,4048472.199422759,CPU_STRESS,48.75
2025-05-17 17:48:30,4048621.325800048,CPU_STRESS,49.0
2025-05-17 17:48:45,4048590.742249933,CPU_STRESS,49.25
2025-05-17 17:49:00,4048588.662249933,CPU_STRESS,49.5
2025-05-17 17:49:15,4049014.132172533,CPU_STRESS,49.75
2025-05-17 17:49:30,4049218.5095325704,CPU_STRESS,50.0
2025-05-17 17:49:45,4049561.4035360115,CPU_STRESS,50.25
2025-05-17 17:50:00,4049590.263479989,CPU_STRESS,50.5
2025-05-17 17:50:15,4049627.526228352,CPU_STRESS,50.75
2025-05-17 17:50:30,4049958.2317745835,CPU_STRESS,51.0
2025-05-17 17:50:45,4050277.8512524106,CPU_STRESS,51.25
2025-05-17 17:51:00,4050303.006334661,CPU_STRESS,51.5
2025-05-17 17:51:15,4050607.8154542367,CPU_STRESS,51.75
2025-05-17 17:51:30,4050843.7138043763,CPU_STRESS,52.0
2025-05-17 17:51:45,4051124.9677613545,CPU_STRESS,52.25
2025-05-17 17:52:00,4051131.009666117,CPU_STRESS,52.5
2025-05-17 17:52:15,4051524.231980913,CPU_STRESS,52.75
2025-05-17 17:52:30,4051996.4467705684,CPU_STRESS,53.0
2025-05-17 17:52:45,4052193.588333318,CPU_STRESS,53.25
2025-05-17 17:53:00,4052205.2854761756,CPU_STRESS,53.5
2025-05-17 17:53:15,4052297.768964929,CPU_STRESS,53.75
2025-05-17 17:53:30,4052566.664007774,CPU_STRESS,54.0
2025-05-17 17:53:45,4052980.4991083206,CPU_STRESS,54.25
2025-05-17 17:54:00,4053032.4167273683,CPU_STRESS,54.5
2025-05-17 17:54:15,4053272.0561226606,CPU_STRESS,54.75
2025-05-17 17:54:30,4053751.6988362814,CPU_STRESS,55.0
2025-05-17 17:54:45,4054812.5880277557,CPU_STRESS,55.25
2025-05-17 17:55:00,4054838.688027756,CPU_STRESS,55.5
2025-05-17 17:55:15,4056050.257661788,CPU_STRESS,55.75
2025-05-17 17:55:30,4057866.961947098,CPU_STRESS,56.0
2025-05-17 17:55:45,4059120.954846421,CPU_STRESS,56.25
2025-05-17 17:56:00,4062424.330938575,CPU_STRESS,56.5
2025-05-17 17:56:15,4062510.685668734,CPU_STRESS,56.75
2025-05-17 17:56:30,4062930.4986942653,CPU_STRESS,57.0
2025-05-17 17:56:45,4062852.9302238463,CPU_STRESS,57.25
2025-05-17 17:57:00,4062658.2282103742,CPU_STRESS,57.5
2025-05-17 17:57:15,4063025.1762552597,CPU_STRESS,57.75
2025-05-17 17:57:30,4063586.032693211,CPU_STRESS,58.0
2025-05-17 17:57:45,4064163.7105758404,CPU_STRESS,58.25
2025-05-17 17:58:00,4064179.718575841,CPU_STRESS,58.5
2025-05-17 17:58:15,4064610.4891210794,CPU_STRESS,58.75
2025-05-17 17:58:30,4064741.5460786223,CPU_STRESS,59.0
2025-05-17 17:58:45,4064420.4998617214,CPU_STRESS,59.25
2025-05-17 17:59:00,4064427.828394078,CPU_STRESS,59.5
2025-05-17 17:59:15,4064433.9296061993,CPU_STRESS,59.75
2025-05-17 17:59:30,4064993.1900284495,CPU_STRESS,60.0
2025-05-17 17:59:45,4064948.283625852,CPU_STRESS,60.25
2025-05-17 18:00:00,4064318.9788410747,CPU_STRESS,60.5
2025-05-17 18:00:15,4064052.0164453033,CPU_STRESS,60.75
2025-05-17 18:00:30,4059532.6164330263,CPU_STRESS,61.0
2025-05-17 18:00:45,4057405.0987933064,CPU_STRESS,61.25
2025-05-17 18:01:00,4058669.3963490142,CPU_STRESS,61.5
2025-05-17 18:01:15,4058657.085634728,CPU_STRESS,61.75
2025-05-17 18:01:30,4058828.6221602433,CPU_STRESS,62.0
2025-05-17 18:01:45,4059088.1496710666,CPU_STRESS,62.25
2025-05-17 18:02:00,4059326.574339819,CPU_STRESS,62.5
2025-05-17 18:02:15,4059340.989895375,CPU_STRESS,62.75
2025-05-17 18:02:30,4059439.183583711,CPU_STRESS,63.0
2025-05-17 18:02:45,4059659.5651506996,CPU_STRESS,63.25
2025-05-17 18:03:00,4059899.9821635513,CPU_STRESS,63.5
2025-05-17 18:03:15,4059929.083354028,CPU_STRESS,63.75
2025-05-17 18:03:30,4060159.73895035,CPU_STRESS,64.0
2025-05-17 18:03:45,4060460.836136412,CPU_STRESS,64.25
2025-05-17 18:04:00,4060461.7310153004,CPU_STRESS,64.5
2025-05-17 18:04:15,4060528.216459744,CPU_STRESS,64.75
2025-05-17 18:04:30,4060751.6658521406,CPU_STRESS,65.0
2025-05-17 18:04:45,4061137.643037283,CPU_STRESS,65.25
2025-05-17 18:05:00,4061275.9156661527,CPU_STRESS,65.5
2025-05-17 18:05:15,4061304.654713772,CPU_STRESS,65.75
2025-05-17 18:05:30,4061685.2504929947,CPU_STRESS,66.0
2025-05-17 18:05:45,4061826.126139015,CPU_STRESS,66.25
2025-05-17 18:06:00,4061921.645895368,CPU_STRESS,66.5
2025-05-17 18:06:15,4062027.4921969557,CPU_STRESS,66.75
2025-05-17 18:06:30,4062407.8713180004,CPU_STRESS,67.0
2025-05-17 18:06:45,4062680.75062952,CPU_STRESS,67.25
2025-05-17 18:07:00,4062565.655782285,CPU_STRESS,67.5
2025-05-17 18:07:15,4062681.2890997445,CPU_STRESS,67.75
2025-05-17 18:07:30,4063029.1926740636,CPU_STRESS,68.0
2025-05-17 18:07:45,4063061.5297563146,CPU_STRESS,68.25
2025-05-17 18:08:00,4062800.8171882844,CPU_STRESS,68.5
2025-05-17 18:08:15,4062912.1501346715,CPU_STRESS,68.75
2025-05-17 18:08:30,4063607.716502324,CPU_STRESS,69.0
2025-05-17 18:08:45,4063932.402091721,CPU_STRESS,69.25
2025-05-17 18:09:00,4064073.357167749,CPU_STRESS,69.5
2025-05-17 18:09:15,4064197.8558344166,CPU_STRESS,69.75
2025-05-17 18:09:30,4064452.1363110566,CPU_STRESS,70.0
2025-05-17 18:09:45,4064721.7127404595,CPU_STRESS,70.25
2025-05-17 18:10:00,4064609.534824259,CPU_STRESS,70.5
2025-05-17 18:10:15,4064715.965674501,CPU_STRESS,70.75
2025-05-17 18:10:30,4065073.6769824214,CPU_STRESS,71.0
2025-05-17 18:10:45,4065114.939295552,CPU_STRESS,71.25
2025-05-17 18:11:00,4064875.966479695,CPU_STRESS,71.5
2025-05-17 18:11:15,4065049.586124723,CPU_STRESS,71.75
2025-05-17 18:11:30,4066043.047833459,CPU_STRESS,72.0
2025-05-17 18:11:45,4066525.459670778,CPU_STRESS,72.25
2025-05-17 18:12:00,4066361.0156844314,CPU_STRESS,72.5
2025-05-17 18:12:15,4066854.106124325,CPU_STRESS,72.75
2025-05-17 18:12:30,4067040.652913092,CPU_STRESS,73.0
2025-05-17 18:12:45,4067025.3682920462,CPU_STRESS,73.25
2025-05-17 18:13:00,4067150.7115476797,CPU_STRESS,73.5
2025-05-17 18:13:15,4067326.291417256,CPU_STRESS,73.75
2025-05-17 18:13:30,4067497.6723384,CPU_STRESS,74.0
2025-05-17 18:13:45,4067631.5453929002,CPU_STRESS,74.25
2025-05-17 18:14:00,4067768.7386065493,CPU_STRESS,74.5
2025-05-17 18:14:15,4067920.7349719633,CPU_STRESS,74.75
2025-05-17 18:14:30,4068103.1895027654,CPU_STRESS,75.0
2025-05-17 18:14:45,4068188.7847159966,CPU_STRESS,75.25
2025-05-17 18:15:00,4068254.534398536,CPU_STRESS,75.5
2025-05-17 18:15:15,4068474.80612037,CPU_STRESS,75.75
2025-05-17 18:15:30,4068795.8838091255,CPU_STRESS,76.0
2025-05-17 18:15:45,4068782.7276702635,CPU_STRESS,76.25
2025-05-17 18:16:00,4068874.722993497,CPU_STRESS,76.5
2025-05-17 18:16:15,4069184.419246355,CPU_STRESS,76.75
2025-05-17 18:16:30,4069312.965013947,CPU_STRESS,77.0
2025-05-17 18:16:45,4069369.143836567,CPU_STRESS,77.25
2025-05-17 18:17:00,4069522.8157730745,CPU_STRESS,77.5
2025-05-17 18:17:15,4069919.2720405846,CPU_STRESS,77.75
2025-05-17 18:17:30,4070179.8544994593,CPU_STRESS,78.0
2025-05-17 18:17:45,4070216.9365185513,CPU_STRESS,78.25
2025-05-17 18:18:00,4070192.566518551,CPU_STRESS,78.5
2025-05-17 18:18:15,4070264.9789629956,CPU_STRESS,78.75
2025-05-17 18:18:30,4070384.662588926,CPU_STRESS,79.0
2025-05-17 18:18:45,4070544.1879298543,CPU_STRESS,79.25
2025-05-17 18:19:00,4070876.487620385,CPU_STRESS,79.5
2025-05-17 18:19:15,4070982.8504010485,CPU_STRESS,79.75
2025-05-17 18:19:30,4071613.891904435,CPU_STRESS,80.0
2025-05-17 18:19:45,4071877.593283278,CPU_STRESS,80.25
2025-05-17 18:20:00,4071733.7124561043,CPU_STRESS,80.5
2025-05-17 18:20:15,4071849.786868359,CPU_STRESS,80.75
2025-05-17 18:20:30,4072227.138373633,CPU_STRESS,81.0
2025-05-17 18:20:45,4072362.167628663,CPU_STRESS,81.25
2025-05-17 18:21:00,4072259.3354036645,CPU_STRESS,81.5
2025-05-17 18:21:15,4072410.5433776905,CPU_STRESS,81.75
2025-05-17 18:21:30,4072901.308958174,CPU_STRESS,82.0
2025-05-17 18:21:45,4073468.6920057926,CPU_STRESS,82.25
2025-05-17 18:22:00,4073445.1355972476,CPU_STRESS,82.5
2025-05-17 18:22:15,4073683.4077555332,CPU_STRESS,82.75
2025-05-17 18:22:30,4074046.476567724,CPU_STRESS,83.0
2025-05-17 18:22:45,4074569.6832060856,CPU_STRESS,83.25
2025-05-17 18:23:00,4074361.3579370845,CPU_STRESS,83.5
2025-05-17 18:23:15,4074432.780794227,CPU_STRESS,83.75
2025-05-17 18:23:30,4075765.9507111367,CPU_STRESS,84.0
2025-05-17 18:23:45,4076409.9145057313,CPU_STRESS,84.25
2025-05-17 18:24:00,4076653.2613612716,CPU_STRESS,84.5
2025-05-17 18:24:15,4076971.4182342873,CPU_STRESS,84.75
2025-05-17 18:24:30,4076739.8740078956,CPU_STRESS,85.0
2025-05-17 18:24:45,4076742.069482643,CPU_STRESS,85.25
2025-05-17 18:25:00,4077560.9503692645,CPU_STRESS,85.5
2025-05-17 18:25:15,4077699.251089746,CPU_STRESS,85.75
2025-05-17 18:25:30,4076812.311388079,CPU_STRESS,86.0
2025-05-17 18:25:45,4077193.5893391026,CPU_STRESS,86.25
2025-05-17 18:26:00,4077691.0386542953,CPU_STRESS,86.5
2025-05-17 18:26:15,4077759.7834161995,CPU_STRESS,86.75
2025-05-17 18:26:30,4077667.90502597,CPU_STRESS,87.0
2025-05-17 18:26:45,4078101.5439018714,CPU_STRESS,87.25
2025-05-17 18:27:00,4078345.3660558932,CPU_STRESS,87.5
2025-05-17 18:27:15,4078467.0981511306,CPU_STRESS,87.75
2025-05-17 18:27:30,4078586.204487306,CPU_STRESS,88.0
2025-05-17 18:27:45,4079103.467908107,CPU_STRESS,88.25
2025-05-17 18:28:00,4079580.189373927,CPU_STRESS,88.5
2025-05-17 18:28:15,4079775.6266061873,CPU_STRESS,88.75
2025-05-17 18:28:30,4080090.7010116703,CPU_STRESS,89.0
2025-05-17 18:28:45,4080290.7030434166,CPU_STRESS,89.25
2025-05-17 18:29:00,4080835.2206299617,CPU_STRESS,89.5
2025-05-17 18:29:15,4080877.553971267,CPU_STRESS,89.75
2025-05-17 18:29:30,4080954.0593998376,CPU_STRESS,90.0
2025-05-17 18:29:45,4081437.0058781574,CPU_STRESS,90.25
2025-05-17 18:30:00,4081606.2272028327,CPU_STRESS,90.5
2025-05-17 18:30:15,4081818.8903163653,CPU_STRESS,90.75
2025-05-17 18:30:30,4081976.55442459,CPU_STRESS,91.0
2025-05-17 18:30:45,4082160.2550365548,CPU_STRESS,91.25
2025-05-17 18:31:00,4082404.493061419,CPU_STRESS,91.5
2025-05-17 18:31:15,4082655.7885622303,CPU_STRESS,91.75
2025-05-17 18:31:30,4083004.312886905,CPU_STRESS,92.0
2025-05-17 18:31:45,4083290.319162317,CPU_STRESS,92.25
2025-05-17 18:32:00,4083585.735711323,CPU_STRESS,92.5
2025-05-17 18:32:15,4084064.9109194274,CPU_STRESS,92.75
2025-05-17 18:32:30,4084368.508520356,CPU_STRESS,93.0
2025-05-17 18:32:45,4084237.58949074,CPU_STRESS,93.25
2025-05-17 18:33:00,4084479.3582366616,CPU_STRESS,93.5
2025-05-17 18:33:15,4084730.9424201245,CPU_STRESS,93.75
2025-05-17 18:33:30,4084960.1822433136,CPU_STRESS,94.0
2025-05-17 18:33:45,4085056.009363195,CPU_STRESS,94.25
2025-05-17 18:34:00,4085258.9186864276,CPU_STRESS,94.5
2025-05-17 18:34:15,4085600.862133534,CPU_STRESS,94.75
2025-05-17 18:34:30,4085975.2458262853,CPU_STRESS,95.0
2025-05-17 18:34:45,4085801.0210757037,CPU_STRESS,95.25
2025-05-17 18:35:00,4085870.245375849,CPU_STRESS,95.5
2025-05-17 18:35:15,4086304.841678211,CPU_STRESS,95.75
2025-05-17 18:35:30,4086606.182471862,CPU_STRESS,96.0
2025-05-17 18:35:45,4086649.882613721,CPU_STRESS,96.25
2025-05-17 18:36:00,4086777.7681288724,CPU_STRESS,96.5
2025-05-17 18:36:15,4086912.609875537,CPU_STRESS,96.75
2025-05-17 18:36:30,4087287.7329707756,CPU_STRESS,97.0
2025-05-17 18:36:45,4087890.0316649713,CPU_STRESS,97.25
2025-05-17 18:37:00,4088253.2160551236,CPU_STRESS,97.5
2025-05-17 18:37:15,4088293.0868375637,CPU_STRESS,97.75
2025-05-17 18:37:30,4088396.4802026427,CPU_STRESS,98.0
2025-05-17 18:37:45,4088567.8045111126,CPU_STRESS,98.25
2025-05-17 18:38:00,4088819.704191432,CPU_STRESS,98.5
2025-05-17 18:38:15,4088595.27265944,CPU_STRESS,98.75
2025-05-17 18:38:30,4088740.613676756,CPU_STRESS,99.0
2025-05-17 18:38:45,4089203.3773417585,CPU_STRESS,99.25
2025-05-17 18:39:00,4089203.3773417585,CPU_STRESS,99.5
2025-05-17 18:39:15,4091172.726320194,CPU_STRESS,99.75
2025-05-17 18:39:30,4091078.137607574,CPU_STRESS,100.0
2025-05-17 18:39:45,4092964.880325856,CPU_STRESS,100.25
2025-05-17 18:40:00,4096160.929351164,CPU_STRESS,100.5
2025-05-17 18:40:15,4103791.873654348,CPU_STRESS,100.75
