Time,mem_cache,source,Minutes
2025-05-17 18:43:30,3472073.868902966,NET_LOSS,104.0
2025-05-17 18:43:45,3472185.246862976,NET_LOSS,104.25
2025-05-17 18:44:00,3472371.7250851984,NET_LOSS,104.5
2025-05-17 18:44:15,3470591.438493959,NET_LOSS,104.75
2025-05-17 18:44:30,3474523.949799487,NET_LOSS,105.0
2025-05-17 18:44:45,3480738.120103581,NET_LOSS,105.25
2025-05-17 18:45:00,3485075.5099258577,NET_LOSS,105.5
2025-05-17 18:45:15,3495505.5564161986,NET_LOSS,105.75
2025-05-17 18:45:30,3499036.1891993238,NET_LOSS,106.0
2025-05-17 18:45:45,3497915.397584005,NET_LOSS,106.25
2025-05-17 18:46:00,3498651.3346829056,NET_LOSS,106.5
2025-05-17 18:46:15,3497687.171351338,NET_LOSS,106.75
2025-05-17 18:46:30,3499505.0139862592,NET_LOSS,107.0
2025-05-17 18:46:45,3499759.5121743577,NET_LOSS,107.25
2025-05-17 18:47:00,3499852.915731781,NET_LOSS,107.5
2025-05-17 18:47:15,3499917.3123099925,NET_LOSS,107.75
2025-05-17 18:47:30,3500027.8526909454,NET_LOSS,108.0
2025-05-17 18:47:45,3500245.0574143217,NET_LOSS,108.25
2025-05-17 18:48:00,3500304.955737554,NET_LOSS,108.5
2025-05-17 18:48:15,3500547.709015655,NET_LOSS,108.75
2025-05-17 18:48:30,3500647.742587561,NET_LOSS,109.0
2025-05-17 18:48:45,3500979.671456646,NET_LOSS,109.25
2025-05-17 18:49:00,3501254.211444316,NET_LOSS,109.5
2025-05-17 18:49:15,3501493.7538232054,NET_LOSS,109.75
2025-05-17 18:49:30,3501686.411933595,NET_LOSS,110.0
2025-05-17 18:49:45,3501908.614360554,NET_LOSS,110.25
2025-05-17 18:50:00,3502087.27035567,NET_LOSS,110.5
2025-05-17 18:50:15,3502749.6104553924,NET_LOSS,110.75
2025-05-17 18:50:30,3502895.6916598743,NET_LOSS,111.0
2025-05-17 18:50:45,3502592.94316266,NET_LOSS,111.25
2025-05-17 18:51:00,3502648.5014044177,NET_LOSS,111.5
2025-05-17 18:51:15,3502792.0160306804,NET_LOSS,111.75
2025-05-17 18:51:30,3502880.068697348,NET_LOSS,112.0
2025-05-17 18:51:45,3502924.3071187045,NET_LOSS,112.25
2025-05-17 18:52:00,3502958.4173351545,NET_LOSS,112.5
2025-05-17 18:52:15,3503154.773928561,NET_LOSS,112.75
2025-05-17 18:52:30,3503210.8313510944,NET_LOSS,113.0
2025-05-17 18:52:45,3503524.4344473314,NET_LOSS,113.25
2025-05-17 18:53:00,3503840.6998025756,NET_LOSS,113.5
2025-05-17 18:53:15,3503986.876780233,NET_LOSS,113.75
2025-05-17 18:53:30,3504049.938399281,NET_LOSS,114.0
2025-05-17 18:53:45,3504079.635494452,NET_LOSS,114.25
2025-05-17 18:54:00,3504247.235494452,NET_LOSS,114.5
2025-05-17 18:54:15,3504792.32359018,NET_LOSS,114.75
2025-05-17 18:54:30,3505890.8669235134,NET_LOSS,115.0
2025-05-17 18:54:45,3509227.746713755,NET_LOSS,115.25
2025-05-17 18:55:00,3510033.885637151,NET_LOSS,115.5
2025-05-17 18:55:15,3515586.0906672324,NET_LOSS,115.75
2025-05-17 18:55:30,3514045.3547099573,NET_LOSS,116.0
2025-05-17 18:55:45,3516088.3576623388,NET_LOSS,116.25
2025-05-17 18:56:00,3527914.1009229766,NET_LOSS,116.5
2025-05-17 18:56:15,3527937.5009229765,NET_LOSS,116.75
2025-05-17 18:56:30,3527733.356995672,NET_LOSS,117.0
2025-05-17 18:56:45,3527814.371995671,NET_LOSS,117.25
2025-05-17 18:57:00,3528175.729795992,NET_LOSS,117.5
2025-05-17 18:57:15,3528295.6444020523,NET_LOSS,117.75
2025-05-17 18:57:30,3528695.73391888,NET_LOSS,118.0
2025-05-17 18:57:45,3528836.4278438445,NET_LOSS,118.25
2025-05-17 18:58:00,3528844.2473270167,NET_LOSS,118.5
2025-05-17 18:58:15,3528961.7906603497,NET_LOSS,118.75
2025-05-17 18:58:30,3529328.2579451664,NET_LOSS,119.0
2025-05-17 18:58:45,3529382.500992785,NET_LOSS,119.25
2025-05-17 18:59:00,3529296.4494626583,NET_LOSS,119.5
2025-05-17 18:59:15,3529303.112319801,NET_LOSS,119.75
2025-05-17 18:59:30,3514458.86948607,NET_LOSS,120.0
