Time,mem_available,source,Minutes
2025-05-17 18:41:30,10443554.092441158,MEM_STRESS,102.0
2025-05-17 18:41:45,10441976.720536396,MEM_STRESS,102.25
2025-05-17 18:42:00,10386184.61313814,MEM_STRESS,102.5
2025-05-17 18:42:15,10401937.340123933,MEM_STRESS,102.75
2025-05-17 18:42:30,10380181.711275425,MEM_STRESS,103.0
2025-05-17 18:42:45,10377177.157275427,MEM_STRESS,103.25
2025-05-17 18:43:00,10275317.712027505,MEM_STRESS,103.5
2025-05-17 18:43:15,10261849.190865528,MEM_STRESS,103.75
2025-05-17 18:43:30,10361457.097909609,MEM_STRESS,104.0
2025-05-17 18:43:45,10362181.720816584,MEM_STRESS,104.25
2025-05-17 18:44:00,10817676.398831818,MEM_STRESS,104.5
2025-05-17 18:44:15,10812964.29830978,MEM_STRESS,104.75
2025-05-17 18:44:30,10688506.620894017,MEM_STRESS,105.0
2025-05-17 18:44:45,10674450.730894016,MEM_STRESS,105.25
2025-05-17 18:45:00,10643131.28254481,MEM_STRESS,105.5
2025-05-17 18:45:15,10405821.51105152,MEM_STRESS,105.75
2025-05-17 18:45:30,10376874.934927901,MEM_STRESS,106.0
2025-05-17 18:45:45,10314362.175936125,MEM_STRESS,106.25
2025-05-17 18:46:00,10314362.175936125,MEM_STRESS,106.5
2025-05-17 18:46:15,10277933.673916854,MEM_STRESS,106.75
2025-05-17 18:46:30,10282782.900815787,MEM_STRESS,107.0
2025-05-17 18:46:45,10319063.610815633,MEM_STRESS,107.25
2025-05-17 18:47:00,10319063.610815633,MEM_STRESS,107.5
2025-05-17 18:47:15,10320267.413143924,MEM_STRESS,107.75
2025-05-17 18:47:30,10317459.76725522,MEM_STRESS,108.0
2025-05-17 18:47:45,10316009.422483243,MEM_STRESS,108.25
2025-05-17 18:48:00,10314847.902328204,MEM_STRESS,108.5
2025-05-17 18:48:15,10270800.689312648,MEM_STRESS,108.75
2025-05-17 18:48:30,10272672.207371851,MEM_STRESS,109.0
2025-05-17 18:48:45,10308066.821671896,MEM_STRESS,109.25
2025-05-17 18:49:00,10308066.821671896,MEM_STRESS,109.5
2025-05-17 18:49:15,10329431.918401368,MEM_STRESS,109.75
2025-05-17 18:49:30,10332596.054659378,MEM_STRESS,110.0
2025-05-17 18:49:45,10325038.2410101,MEM_STRESS,110.25
2025-05-17 18:50:00,10327816.191555554,MEM_STRESS,110.5
2025-05-17 18:50:15,10298537.683889426,MEM_STRESS,110.75
2025-05-17 18:50:30,10296160.931649717,MEM_STRESS,111.0
2025-05-17 18:50:45,10320864.849125952,MEM_STRESS,111.25
2025-05-17 18:51:00,10334524.270965684,MEM_STRESS,111.5
2025-05-17 18:51:15,10708403.78132295,MEM_STRESS,111.75
2025-05-17 18:51:30,10659030.57062067,MEM_STRESS,112.0
2025-05-17 18:51:45,10469261.342984686,MEM_STRESS,112.25
2025-05-17 18:52:00,10431076.303246144,MEM_STRESS,112.5
2025-05-17 18:52:15,10028354.298459595,MEM_STRESS,112.75
2025-05-17 18:52:30,9840923.957295816,MEM_STRESS,113.0
2025-05-17 18:52:45,9750162.339042764,MEM_STRESS,113.25
2025-05-17 18:53:00,9750162.339042764,MEM_STRESS,113.5
2025-05-17 18:53:15,9506916.958053391,MEM_STRESS,113.75
2025-05-17 18:53:30,9536303.909132754,MEM_STRESS,114.0
2025-05-17 18:53:45,9693988.647638716,MEM_STRESS,114.25
2025-05-17 18:54:00,9756322.280417938,MEM_STRESS,114.5
2025-05-17 18:54:15,10161340.472074257,MEM_STRESS,114.75
2025-05-17 18:54:30,10314740.270714847,MEM_STRESS,115.0
2025-05-17 18:54:45,10388690.986618385,MEM_STRESS,115.25
2025-05-17 18:55:00,10394012.043664135,MEM_STRESS,115.5
2025-05-17 18:55:15,10420535.604928272,MEM_STRESS,115.75
2025-05-17 18:55:30,10383798.912899153,MEM_STRESS,116.0
2025-05-17 18:55:45,10289939.47205016,MEM_STRESS,116.25
2025-05-17 18:56:00,10214501.573779438,MEM_STRESS,116.5
2025-05-17 18:56:15,9738902.799792206,MEM_STRESS,116.75
2025-05-17 18:56:30,9650980.49704018,MEM_STRESS,117.0
2025-05-17 18:56:45,9604649.502641382,MEM_STRESS,117.25
2025-05-17 18:57:00,9598798.649308048,MEM_STRESS,117.5
2025-05-17 18:57:15,9596723.751596648,MEM_STRESS,117.75
2025-05-17 18:57:30,9617885.396707758,MEM_STRESS,118.0
2025-05-17 18:57:45,9673250.407318149,MEM_STRESS,118.25
2025-05-17 18:58:00,9729737.216762593,MEM_STRESS,118.5
2025-05-17 18:58:15,9776071.957690645,MEM_STRESS,118.75
2025-05-17 18:58:30,9799946.959579533,MEM_STRESS,119.0
2025-05-17 18:58:45,9819301.030518834,MEM_STRESS,119.25
2025-05-17 18:59:00,9831482.3171855,MEM_STRESS,119.5
2025-05-17 18:59:15,9868720.992045071,MEM_STRESS,119.75
2025-05-17 18:59:30,9868680.010072736,MEM_STRESS,120.0
2025-05-17 18:59:45,9831672.145228913,MEM_STRESS,120.25
2025-05-17 19:00:00,9834053.136340024,MEM_STRESS,120.5
2025-05-17 19:00:15,9837714.768224334,MEM_STRESS,120.75
2025-05-17 19:00:30,9848103.355377955,MEM_STRESS,121.0
2025-05-17 19:00:45,9860354.87648709,MEM_STRESS,121.25
2025-05-17 19:01:00,9867037.343153756,MEM_STRESS,121.5
2025-05-17 19:01:15,10141870.959196692,MEM_STRESS,121.75
